REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025/04/02 12:35:00,2931.95,-0.01,TRADE
VIC1,2025/04/02 12:40:00,2946.76,9,TRADE
VIC1,2025/04/02 12:45:00,2950.3,20.04,TRADE
VIC1,2025/04/02 12:50:00,2944.46,9,TRADE
VIC1,2025/04/02 12:55:00,2968.04,12,TRADE
VIC1,2025/04/02 13:00:00,3005.26,12,TRADE
VIC1,2025/04/02 13:05:00,3037.76,12,TRADE
VIC1,2025/04/02 13:10:00,3100.58,20.87,TRADE
VIC1,2025/04/02 13:15:00,3124.3,19.19,TRADE
VIC1,2025/04/02 13:20:00,3140.85,12,TRADE
VIC1,2025/04/02 13:25:00,3228.49,0,TRADE
VIC1,2025/04/02 13:30:00,3171.18,-9.06,TRADE
VIC1,2025/04/02 13:35:00,3185.33,-9.92,TRADE
VIC1,2025/04/02 13:40:00,3169.14,7.94,TRADE
VIC1,2025/04/02 13:45:00,3151.55,-20.19,TRADE
VIC1,2025/04/02 13:50:00,3190.37,0,TRADE
VIC1,2025/04/02 13:55:00,3171.59,-19.99,TRADE
VIC1,2025/04/02 14:00:00,3203.3,0,TRADE
VIC1,2025/04/02 14:05:00,3269.69,0,TRADE
VIC1,2025/04/02 14:10:00,3249.41,20.04,TRADE
VIC1,2025/04/02 14:15:00,3274.22,20.04,TRADE
VIC1,2025/04/02 14:20:00,3310.94,12,TRADE
VIC1,2025/04/02 14:25:00,3318.21,12,TRADE
VIC1,2025/04/02 14:30:00,3358.19,12,TRADE
VIC1,2025/04/02 14:35:00,3382.09,12,TRADE
VIC1,2025/04/02 14:40:00,3407.81,9,TRADE
VIC1,2025/04/02 14:45:00,3463.54,9,TRADE
VIC1,2025/04/02 14:50:00,3500.99,18.60,TRADE
VIC1,2025/04/02 14:55:00,3568.29,12,TRADE
VIC1,2025/04/02 15:00:00,3594.54,12,TRADE
VIC1,2025/04/02 15:05:00,3678.55,12,TRADE
VIC1,2025/04/02 15:10:00,3747.01,12,TRADE
VIC1,2025/04/02 15:15:00,3791.49,12,TRADE
VIC1,2025/04/02 15:20:00,3865.36,19.19,TRADE
VIC1,2025/04/02 15:25:00,3979.06,64.71,TRADE
VIC1,2025/04/02 15:30:00,3993.89,62.74,TRADE
VIC1,2025/04/02 15:35:00,4058.47,61.63,TRADE
VIC1,2025/04/02 15:40:00,4143.37,61.79,TRADE
VIC1,2025/04/02 15:45:00,4162.23,63.98,TRADE
VIC1,2025/04/02 15:50:00,4201.73,71.91,TRADE
VIC1,2025/04/02 15:55:00,4337.75,11.12,TRADE
VIC1,2025/04/02 16:00:00,4411.96,12,TRADE
VIC1,2025/04/02 16:05:00,4488.53,12,TRADE
VIC1,2025/04/02 16:10:00,4539.7,19.19,TRADE
VIC1,2025/04/02 16:15:00,4630.71,61.72,TRADE
VIC1,2025/04/02 16:20:00,4723.88,60.79,TRADE
VIC1,2025/04/02 16:25:00,4814.96,60.66,TRADE
VIC1,2025/04/02 16:30:00,4878.72,69.34,TRADE
VIC1,2025/04/02 16:35:00,4993.98,63.73,TRADE
VIC1,2025/04/02 16:40:00,5077.34,81.76,TRADE
VIC1,2025/04/02 16:45:00,5132,111.28,TRADE
VIC1,2025/04/02 16:50:00,5169.67,120,TRADE
VIC1,2025/04/02 16:55:00,5202.73,128.93,TRADE
VIC1,2025/04/02 17:00:00,5221.76,137.77,TRADE
VIC1,2025/04/02 17:05:00,5338.72,124.64,TRADE
VIC1,2025/04/02 17:10:00,5334.44,140.83,TRADE
VIC1,2025/04/02 17:15:00,5402.39,144.33,TRADE
VIC1,2025/04/02 17:20:00,5448.98,157.43,TRADE
VIC1,2025/04/02 17:25:00,5462.37,159.50,TRADE
VIC1,2025/04/02 17:30:00,5524.31,172.59,TRADE
VIC1,2025/04/02 17:35:00,5525.49,159.50,TRADE
VIC1,2025/04/02 17:40:00,5561.61,170.23,TRADE
VIC1,2025/04/02 17:45:00,5598.39,178.45,TRADE
VIC1,2025/04/02 17:50:00,5631.88,210.06,TRADE
VIC1,2025/04/02 17:55:00,5639.46,204.42,TRADE
VIC1,2025/04/02 18:00:00,5647.99,196.41,TRADE
VIC1,2025/04/02 18:05:00,5633.78,188.62,TRADE
VIC1,2025/04/02 18:10:00,5620.38,158.36,TRADE
VIC1,2025/04/02 18:15:00,5662.44,165.32,TRADE
VIC1,2025/04/02 18:20:00,5628.37,159.50,TRADE
VIC1,2025/04/02 18:25:00,5647.77,152.20,TRADE
VIC1,2025/04/02 18:30:00,5670.67,207.26,TRADE
VIC1,2025/04/02 18:35:00,5637.38,149.97,TRADE
VIC1,2025/04/02 18:40:00,5684.81,211.80,TRADE
VIC1,2025/04/02 18:45:00,5672.61,152.15,TRADE
VIC1,2025/04/02 18:50:00,5673.06,148.77,TRADE
VIC1,2025/04/02 18:55:00,5690.1,159.50,TRADE
VIC1,2025/04/02 19:00:00,5648.97,137.71,TRADE
VIC1,2025/04/02 19:05:00,5640.05,148.77,TRADE
VIC1,2025/04/02 19:10:00,5560.52,136.76,TRADE
VIC1,2025/04/02 19:15:00,5551.34,131.63,TRADE
VIC1,2025/04/02 19:20:00,5511.86,129.60,TRADE
VIC1,2025/04/02 19:25:00,5495.38,135.73,TRADE
VIC1,2025/04/02 19:30:00,5469.48,135.54,TRADE
VIC1,2025/04/02 19:35:00,5395.29,127.05,TRADE
VIC1,2025/04/02 19:40:00,5360.52,125.90,TRADE
VIC1,2025/04/02 19:45:00,5326.27,115.26,TRADE
VIC1,2025/04/02 19:50:00,5320.51,114.06,TRADE
VIC1,2025/04/02 19:55:00,5369.18,114.96,TRADE
VIC1,2025/04/02 20:00:00,5316.26,126.60,TRADE
VIC1,2025/04/02 20:05:00,5285.58,126.31,TRADE
VIC1,2025/04/02 20:10:00,5261.09,128.70,TRADE
VIC1,2025/04/02 20:15:00,5234.31,128.75,TRADE
VIC1,2025/04/02 20:20:00,5184.75,117.32,TRADE
VIC1,2025/04/02 20:25:00,5195.08,131.05,TRADE
VIC1,2025/04/02 20:30:00,5111.33,103.28,TRADE
VIC1,2025/04/02 20:35:00,5101.85,129.31,TRADE
VIC1,2025/04/02 20:40:00,5049.07,124.45,TRADE
VIC1,2025/04/02 20:45:00,5040.92,123.05,TRADE
VIC1,2025/04/02 20:50:00,4978.88,121.57,TRADE
VIC1,2025/04/02 20:55:00,4993.33,120,TRADE
VIC1,2025/04/02 21:00:00,4961.44,120,TRADE
VIC1,2025/04/02 21:05:00,4892.23,120,TRADE
VIC1,2025/04/02 21:10:00,4864.51,120,TRADE
VIC1,2025/04/02 21:15:00,4853.86,120,TRADE
VIC1,2025/04/02 21:20:00,4815.93,118.45,TRADE
VIC1,2025/04/02 21:25:00,4810.41,111.24,TRADE
VIC1,2025/04/02 21:30:00,4766.14,97.46,TRADE
VIC1,2025/04/02 21:35:00,4756.46,105.57,TRADE
VIC1,2025/04/02 21:40:00,4711.54,96.96,TRADE
VIC1,2025/04/02 21:45:00,4711.42,104.73,TRADE
VIC1,2025/04/02 21:50:00,4631.02,95.42,TRADE
VIC1,2025/04/02 21:55:00,4613.06,95.73,TRADE
VIC1,2025/04/02 22:00:00,4583.07,94.72,TRADE
VIC1,2025/04/02 22:05:00,4548.68,95.73,TRADE
VIC1,2025/04/02 22:10:00,4548.42,116.64,TRADE
VIC1,2025/04/02 22:15:00,4538.26,118.49,TRADE
VIC1,2025/04/02 22:20:00,4550.56,118.18,TRADE
VIC1,2025/04/02 22:25:00,4556.04,120,TRADE
VIC1,2025/04/02 22:30:00,4517.02,120,TRADE
VIC1,2025/04/02 22:35:00,4493.99,149.45,TRADE
VIC1,2025/04/02 22:40:00,4500.78,132.72,TRADE
VIC1,2025/04/02 22:45:00,4513.07,145.44,TRADE
VIC1,2025/04/02 22:50:00,4481.04,133.95,TRADE
VIC1,2025/04/02 22:55:00,4451.64,133.42,TRADE
VIC1,2025/04/02 23:00:00,4483.66,133.64,TRADE
VIC1,2025/04/02 23:05:00,4491.72,133.76,TRADE
VIC1,2025/04/02 23:10:00,4607.94,159.50,TRADE
VIC1,2025/04/02 23:15:00,4646.1,136.25,TRADE
VIC1,2025/04/02 23:20:00,4646.19,136.32,TRADE
VIC1,2025/04/02 23:25:00,4650.29,131.96,TRADE
VIC1,2025/04/02 23:30:00,4661.45,156.38,TRADE
VIC1,2025/04/02 23:35:00,4656.24,120,TRADE
VIC1,2025/04/02 23:40:00,4624.15,120,TRADE
VIC1,2025/04/02 23:45:00,4610.54,118.98,TRADE
VIC1,2025/04/02 23:50:00,4583.5,117.60,TRADE
VIC1,2025/04/02 23:55:00,4531.64,115.75,TRADE
VIC1,2025/04/03 00:00:00,4499.24,114.85,TRADE
VIC1,2025/04/03 00:05:00,4504.8,115.45,TRADE
VIC1,2025/04/03 00:10:00,4469.56,114.39,TRADE
VIC1,2025/04/03 00:15:00,4443.7,113.99,TRADE
VIC1,2025/04/03 00:20:00,4432.17,114.28,TRADE
VIC1,2025/04/03 00:25:00,4405.31,115.16,TRADE
VIC1,2025/04/03 00:30:00,4406.94,113.15,TRADE
VIC1,2025/04/03 00:35:00,4393.54,113.28,TRADE
VIC1,2025/04/03 00:40:00,4383.56,102.92,TRADE
VIC1,2025/04/03 00:45:00,4362.26,116.34,TRADE
VIC1,2025/04/03 00:50:00,4335.3,113.99,TRADE
VIC1,2025/04/03 00:55:00,4280.26,113.41,TRADE
VIC1,2025/04/03 01:00:00,4319.96,120,TRADE
VIC1,2025/04/03 01:05:00,4274.69,113.73,TRADE
VIC1,2025/04/03 01:10:00,4285.73,106.71,TRADE
VIC1,2025/04/03 01:15:00,4266.15,113.45,TRADE
VIC1,2025/04/03 01:20:00,4256.26,113.70,TRADE
VIC1,2025/04/03 01:25:00,4245.89,101.62,TRADE
VIC1,2025/04/03 01:30:00,4221.14,101.05,TRADE
VIC1,2025/04/03 01:35:00,4236.69,113.99,TRADE
VIC1,2025/04/03 01:40:00,4211.78,112.99,TRADE
VIC1,2025/04/03 01:45:00,4188.11,111.36,TRADE
VIC1,2025/04/03 01:50:00,4150.38,112.57,TRADE
VIC1,2025/04/03 01:55:00,4141.98,111.08,TRADE
VIC1,2025/04/03 02:00:00,4114.12,100.23,TRADE
VIC1,2025/04/03 02:05:00,4097.85,103.80,TRADE
VIC1,2025/04/03 02:10:00,4096.56,105.36,TRADE
VIC1,2025/04/03 02:15:00,4091.37,100.62,TRADE
VIC1,2025/04/03 02:20:00,4088.38,96.71,TRADE
VIC1,2025/04/03 02:25:00,4076.9,101.04,TRADE
VIC1,2025/04/03 02:30:00,4057.93,100.09,TRADE
VIC1,2025/04/03 02:35:00,4053.86,108.01,TRADE
VIC1,2025/04/03 02:40:00,4042.02,106.86,TRADE
VIC1,2025/04/03 02:45:00,4033.24,102.48,TRADE
VIC1,2025/04/03 02:50:00,4026.21,97.24,TRADE
VIC1,2025/04/03 02:55:00,4022.18,99.95,TRADE
VIC1,2025/04/03 03:00:00,3993.79,100.08,TRADE
VIC1,2025/04/03 03:05:00,3989.37,100.83,TRADE
VIC1,2025/04/03 03:10:00,3993.5,102.60,TRADE
VIC1,2025/04/03 03:15:00,3979.73,100.52,TRADE
VIC1,2025/04/03 03:20:00,3984.2,101.80,TRADE
VIC1,2025/04/03 03:25:00,3983.81,94.93,TRADE
VIC1,2025/04/03 03:30:00,3975.07,95.01,TRADE
VIC1,2025/04/03 03:35:00,3992.58,93.66,TRADE
VIC1,2025/04/03 03:40:00,4012.45,96.84,TRADE
VIC1,2025/04/03 03:45:00,4017.12,96.87,TRADE
VIC1,2025/04/03 03:50:00,4027.35,97.74,TRADE
VIC1,2025/04/03 03:55:00,4049.29,97.77,TRADE
VIC1,2025/04/03 04:00:00,4074.94,99.40,TRADE
VIC1,2025/04/03 04:05:00,4077.55,101.03,TRADE
VIC1,2025/04/03 04:10:00,4116.66,97.62,TRADE
VIC1,2025/04/03 04:15:00,4156.74,100.13,TRADE
VIC1,2025/04/03 04:20:00,4139.47,97.63,TRADE
VIC1,2025/04/03 04:25:00,4205.38,97.86,TRADE
VIC1,2025/04/03 04:30:00,4201.92,95.13,TRADE
VIC1,2025/04/03 04:35:00,4192.99,94.27,TRADE
VIC1,2025/04/03 04:40:00,4235.93,98.47,TRADE
VIC1,2025/04/03 04:45:00,4255.88,100.08,TRADE
VIC1,2025/04/03 04:50:00,4286.64,103.55,TRADE
VIC1,2025/04/03 04:55:00,4330.92,113.07,TRADE
VIC1,2025/04/03 05:00:00,4377.49,114.01,TRADE
VIC1,2025/04/03 05:05:00,4412.62,95.55,TRADE
VIC1,2025/04/03 05:10:00,4556.75,117.89,TRADE
VIC1,2025/04/03 05:15:00,4589.92,120,TRADE
VIC1,2025/04/03 05:20:00,4602.51,131.80,TRADE
VIC1,2025/04/03 05:25:00,4683.66,140.89,TRADE
VIC1,2025/04/03 05:30:00,4729.47,151.31,TRADE
VIC1,2025/04/03 05:35:00,4778.53,130.69,TRADE
VIC1,2025/04/03 05:40:00,4857.04,141.32,TRADE
VIC1,2025/04/03 05:45:00,4894.68,146.25,TRADE
VIC1,2025/04/03 05:50:00,4928.09,148.51,TRADE
VIC1,2025/04/03 05:55:00,5012.23,142.45,TRADE
VIC1,2025/04/03 06:00:00,5043.95,151.36,TRADE
VIC1,2025/04/03 06:05:00,5117.09,143.86,TRADE
VIC1,2025/04/03 06:10:00,5194.25,172.97,TRADE
VIC1,2025/04/03 06:15:00,5283.26,185.41,TRADE
VIC1,2025/04/03 06:20:00,5357.06,201.64,TRADE
VIC1,2025/04/03 06:25:00,5433.63,225.73,TRADE
VIC1,2025/04/03 06:30:00,5499.56,225.73,TRADE
VIC1,2025/04/03 06:35:00,5577.91,226.27,TRADE
VIC1,2025/04/03 06:40:00,5610.33,239.01,TRADE
VIC1,2025/04/03 06:45:00,5638.99,239.01,TRADE
VIC1,2025/04/03 06:50:00,5649.22,223.98,TRADE
VIC1,2025/04/03 06:55:00,5659.38,159.05,TRADE
VIC1,2025/04/03 07:00:00,5649.48,151.14,TRADE
VIC1,2025/04/03 07:05:00,5642.39,165.33,TRADE
VIC1,2025/04/03 07:10:00,5564.54,132.72,TRADE
VIC1,2025/04/03 07:15:00,5506.42,132.72,TRADE
VIC1,2025/04/03 07:20:00,5524.12,144.23,TRADE
VIC1,2025/04/03 07:25:00,5483.64,132.72,TRADE
VIC1,2025/04/03 07:30:00,5403.75,114.27,TRADE
VIC1,2025/04/03 07:35:00,5382.58,116.80,TRADE
VIC1,2025/04/03 07:40:00,5292.99,120,TRADE
VIC1,2025/04/03 07:45:00,5281.14,106.33,TRADE
VIC1,2025/04/03 07:50:00,5271.7,100.57,TRADE
VIC1,2025/04/03 07:55:00,5200.43,79.87,TRADE
VIC1,2025/04/03 08:00:00,5169.42,94.12,TRADE
VIC1,2025/04/03 08:05:00,5160.27,112.87,TRADE
VIC1,2025/04/03 08:10:00,5154.77,112.87,TRADE
VIC1,2025/04/03 08:15:00,5097.59,107.19,TRADE
VIC1,2025/04/03 08:20:00,5046.99,107.06,TRADE
VIC1,2025/04/03 08:25:00,4966.85,79.52,TRADE
VIC1,2025/04/03 08:30:00,4929.68,73.69,TRADE
VIC1,2025/04/03 08:35:00,4854.55,79.73,TRADE
VIC1,2025/04/03 08:40:00,4784.53,79.73,TRADE
VIC1,2025/04/03 08:45:00,4688.67,68.97,TRADE
VIC1,2025/04/03 08:50:00,4617.34,77.29,TRADE
VIC1,2025/04/03 08:55:00,4536.11,64.23,TRADE
VIC1,2025/04/03 09:00:00,4455.03,53.80,TRADE
VIC1,2025/04/03 09:05:00,4403.3,73.97,TRADE
VIC1,2025/04/03 09:10:00,4387.46,55.06,TRADE
VIC1,2025/04/03 09:15:00,4257.32,12,TRADE
VIC1,2025/04/03 09:20:00,4174.58,35.95,TRADE
VIC1,2025/04/03 09:25:00,4142.42,31.52,TRADE
VIC1,2025/04/03 09:30:00,4096.46,19.19,TRADE
VIC1,2025/04/03 09:35:00,3998.03,12,TRADE
VIC1,2025/04/03 09:40:00,3913.33,12,TRADE
VIC1,2025/04/03 09:45:00,3887.16,0,TRADE
VIC1,2025/04/03 09:50:00,3859.59,0.93,TRADE
VIC1,2025/04/03 09:55:00,3776.76,12,TRADE
VIC1,2025/04/03 10:00:00,3731.75,12,TRADE
VIC1,2025/04/03 10:05:00,3711.32,19.19,TRADE
VIC1,2025/04/03 10:10:00,3734.79,19.19,TRADE
VIC1,2025/04/03 10:15:00,3731.03,19.19,TRADE
VIC1,2025/04/03 10:20:00,3640.99,0.89,TRADE
VIC1,2025/04/03 10:25:00,3661.15,8.95,TRADE
VIC1,2025/04/03 10:30:00,3583.17,-8.45,TRADE
VIC1,2025/04/03 10:35:00,3509.44,9,TRADE
VIC1,2025/04/03 10:40:00,3439.95,-7.51,TRADE
VIC1,2025/04/03 10:45:00,3409.31,-16.45,TRADE
VIC1,2025/04/03 10:50:00,3353.89,-18.62,TRADE
VIC1,2025/04/03 10:55:00,3337.2,-18.68,TRADE
VIC1,2025/04/03 11:00:00,3318.18,-18.37,TRADE
VIC1,2025/04/03 11:05:00,3315.17,-17.87,TRADE
VIC1,2025/04/03 11:10:00,3382.62,-8.46,TRADE
VIC1,2025/04/03 11:15:00,3273.1,-19.15,TRADE
VIC1,2025/04/03 11:20:00,3367,-19.06,TRADE
VIC1,2025/04/03 11:25:00,3398.52,-18.97,TRADE
VIC1,2025/04/03 11:30:00,3386.4,-19.49,TRADE
VIC1,2025/04/03 11:35:00,3301.65,-19.56,TRADE
VIC1,2025/04/03 11:40:00,3309.08,-19.27,TRADE
VIC1,2025/04/03 11:45:00,3302.1,-19.25,TRADE
VIC1,2025/04/03 11:50:00,3337.09,-18.11,TRADE
VIC1,2025/04/03 11:55:00,3335.75,-19.86,TRADE
VIC1,2025/04/03 12:00:00,3361.43,-20.57,TRADE
VIC1,2025/04/03 12:05:00,3339.21,-20.19,TRADE
VIC1,2025/04/03 12:10:00,3317.64,-23.66,TRADE
VIC1,2025/04/03 12:15:00,3315.25,-23,TRADE
VIC1,2025/04/03 12:20:00,3340.72,-20.19,TRADE
VIC1,2025/04/03 12:25:00,3301.11,-24,TRADE
VIC1,2025/04/03 12:30:00,3312.76,-40.05,TRADE
VIC1,2025/04/03 12:35:00,3379.04,-25.60,TRADE
VIC1,2025/04/03 12:40:00,3356.4,-26.41,TRADE
VIC1,2025/04/03 12:45:00,3370.3,-24,TRADE
VIC1,2025/04/03 12:50:00,3335.6,-42.29,TRADE
VIC1,2025/04/03 12:55:00,3383.78,-26.30,TRADE
VIC1,2025/04/03 13:00:00,3358.39,-26.50,TRADE
VIC1,2025/04/03 13:05:00,3412.9,-23.44,TRADE
VIC1,2025/04/03 13:10:00,3423.97,-23.53,TRADE
VIC1,2025/04/03 13:15:00,3451.22,-24,TRADE
VIC1,2025/04/03 13:20:00,3396.95,-25.78,TRADE
VIC1,2025/04/03 13:25:00,3392.16,-24,TRADE
VIC1,2025/04/03 13:30:00,3452.78,-23.33,TRADE
VIC1,2025/04/03 13:35:00,3262.6,-25.75,TRADE
VIC1,2025/04/03 13:40:00,3328.74,-41.30,TRADE
VIC1,2025/04/03 13:45:00,3424.6,-31.36,TRADE
VIC1,2025/04/03 13:50:00,3409.5,-25.75,TRADE
VIC1,2025/04/03 13:55:00,3408.31,-35.44,TRADE
VIC1,2025/04/03 14:00:00,3453.71,-26.10,TRADE
VIC1,2025/04/03 14:05:00,3402.95,-30.28,TRADE
VIC1,2025/04/03 14:10:00,3532.3,-24,TRADE
VIC1,2025/04/03 14:15:00,3523.84,-30.28,TRADE
VIC1,2025/04/03 14:20:00,3625.63,-24,TRADE
VIC1,2025/04/03 14:25:00,3665.38,-26.10,TRADE
VIC1,2025/04/03 14:30:00,3739.84,-25.63,TRADE
VIC1,2025/04/03 14:35:00,3830.22,-24,TRADE
VIC1,2025/04/03 14:40:00,3819.67,-25.25,TRADE
VIC1,2025/04/03 14:45:00,3842.89,-25.75,TRADE
VIC1,2025/04/03 14:50:00,3914.03,-24,TRADE
VIC1,2025/04/03 14:55:00,3935.71,-24,TRADE
VIC1,2025/04/03 15:00:00,3894.11,-24,TRADE
VIC1,2025/04/03 15:05:00,4018.35,-23,TRADE
VIC1,2025/04/03 15:10:00,4070.57,-24,TRADE
VIC1,2025/04/03 15:15:00,4034.22,-24,TRADE
VIC1,2025/04/03 15:20:00,4072.95,-23,TRADE
VIC1,2025/04/03 15:25:00,4007.72,-23,TRADE
VIC1,2025/04/03 15:30:00,4074,-24,TRADE
VIC1,2025/04/03 15:35:00,4091.47,-23,TRADE
VIC1,2025/04/03 15:40:00,4271.54,-22.09,TRADE
VIC1,2025/04/03 15:45:00,4334.2,-23,TRADE
VIC1,2025/04/03 15:50:00,4445.37,-21.68,TRADE
VIC1,2025/04/03 15:55:00,4542.12,-19.35,TRADE
VIC1,2025/04/03 16:00:00,4537.11,-21.49,TRADE
VIC1,2025/04/03 16:05:00,4648.69,-20.39,TRADE
VIC1,2025/04/03 16:10:00,4733.62,-8.94,TRADE
VIC1,2025/04/03 16:15:00,4722.51,-8.91,TRADE
VIC1,2025/04/03 16:20:00,4729.37,-11.57,TRADE
VIC1,2025/04/03 16:25:00,4779.51,8.95,TRADE
VIC1,2025/04/03 16:30:00,4806.71,9,TRADE
VIC1,2025/04/03 16:35:00,4755.1,8.95,TRADE
VIC1,2025/04/03 16:40:00,4802.56,9,TRADE
VIC1,2025/04/03 16:45:00,4858.08,12,TRADE
VIC1,2025/04/03 16:50:00,4910.39,12,TRADE
VIC1,2025/04/03 16:55:00,5072.58,-2.14,TRADE
VIC1,2025/04/03 17:00:00,5147.04,12,TRADE
VIC1,2025/04/03 17:05:00,5155,25.76,TRADE
VIC1,2025/04/03 17:10:00,5240.02,32.40,TRADE
VIC1,2025/04/03 17:15:00,5334.43,32.36,TRADE
VIC1,2025/04/03 17:20:00,5376.37,12,TRADE
VIC1,2025/04/03 17:25:00,5450.78,8.95,TRADE
VIC1,2025/04/03 17:30:00,5303.69,8.95,TRADE
VIC1,2025/04/03 17:35:00,5359.03,9.55,TRADE
VIC1,2025/04/03 17:40:00,5421.94,-18.45,TRADE
VIC1,2025/04/03 17:45:00,5440.04,7,TRADE
VIC1,2025/04/03 17:50:00,5406.63,0,TRADE
VIC1,2025/04/03 17:55:00,5467.28,20.71,TRADE
VIC1,2025/04/03 18:00:00,5529.17,8.95,TRADE
VIC1,2025/04/03 18:05:00,5445.42,0,TRADE
VIC1,2025/04/03 18:10:00,5475.12,8.95,TRADE
VIC1,2025/04/03 18:15:00,5491.99,8.95,TRADE
VIC1,2025/04/03 18:20:00,5519.87,9,TRADE
VIC1,2025/04/03 18:25:00,5544.4,20.04,TRADE
VIC1,2025/04/03 18:30:00,5556.84,13.01,TRADE
VIC1,2025/04/03 18:35:00,5616.31,59,TRADE
VIC1,2025/04/03 18:40:00,5589.28,8.95,TRADE
VIC1,2025/04/03 18:45:00,5610.4,13.01,TRADE
VIC1,2025/04/03 18:50:00,5607.93,13.81,TRADE
VIC1,2025/04/03 18:55:00,5624.95,12,TRADE
VIC1,2025/04/03 19:00:00,5654.9,50.79,TRADE
VIC1,2025/04/03 19:05:00,5640.63,132.72,TRADE
VIC1,2025/04/03 19:10:00,5607.04,148.77,TRADE
VIC1,2025/04/03 19:15:00,5525.91,135.79,TRADE
VIC1,2025/04/03 19:20:00,5532.07,141.74,TRADE
VIC1,2025/04/03 19:25:00,5479.28,134.34,TRADE
VIC1,2025/04/03 19:30:00,5450.26,137.20,TRADE
VIC1,2025/04/03 19:35:00,5476.88,134.69,TRADE
VIC1,2025/04/03 19:40:00,5460.39,138.91,TRADE
VIC1,2025/04/03 19:45:00,5368.21,121.93,TRADE
VIC1,2025/04/03 19:50:00,5447.14,143.64,TRADE
VIC1,2025/04/03 19:55:00,5414.76,134.28,TRADE
VIC1,2025/04/03 20:00:00,5325.5,116.37,TRADE
VIC1,2025/04/03 20:05:00,5279.7,130.92,TRADE
VIC1,2025/04/03 20:10:00,5251.62,131.48,TRADE
VIC1,2025/04/03 20:15:00,5237.61,130.22,TRADE
VIC1,2025/04/03 20:20:00,5207.96,129.24,TRADE
VIC1,2025/04/03 20:25:00,5174.51,112.01,TRADE
VIC1,2025/04/03 20:30:00,5124.9,113.72,TRADE
VIC1,2025/04/03 20:35:00,5109.84,132.72,TRADE
VIC1,2025/04/03 20:40:00,5039.75,134.98,TRADE
VIC1,2025/04/03 20:45:00,5025.48,114.30,TRADE
VIC1,2025/04/03 20:50:00,4990.41,113.15,TRADE
VIC1,2025/04/03 20:55:00,4957.11,113.72,TRADE
VIC1,2025/04/03 21:00:00,4927.31,112.29,TRADE
VIC1,2025/04/03 21:05:00,4915.01,120,TRADE
VIC1,2025/04/03 21:10:00,4856.18,114.88,TRADE
VIC1,2025/04/03 21:15:00,4847.61,112.59,TRADE
VIC1,2025/04/03 21:20:00,4792.49,110.19,TRADE
VIC1,2025/04/03 21:25:00,4776.83,95.34,TRADE
VIC1,2025/04/03 21:30:00,4763.73,108.74,TRADE
VIC1,2025/04/03 21:35:00,4794.32,98.26,TRADE
VIC1,2025/04/03 21:40:00,4780.25,94.32,TRADE
VIC1,2025/04/03 21:45:00,4703.09,90.53,TRADE
VIC1,2025/04/03 21:50:00,4672.86,96.96,TRADE
VIC1,2025/04/03 21:55:00,4662.52,98.19,TRADE
VIC1,2025/04/03 22:00:00,4627.38,92.65,TRADE
VIC1,2025/04/03 22:05:00,4566.28,91.62,TRADE
VIC1,2025/04/03 22:10:00,4590.67,107.52,TRADE
VIC1,2025/04/03 22:15:00,4573.8,109.48,TRADE
VIC1,2025/04/03 22:20:00,4553.95,98.51,TRADE
VIC1,2025/04/03 22:25:00,4562.39,96.47,TRADE
VIC1,2025/04/03 22:30:00,4531.99,97.69,TRADE
VIC1,2025/04/03 22:35:00,4510.21,106.38,TRADE
VIC1,2025/04/03 22:40:00,4509.54,106.37,TRADE
VIC1,2025/04/03 22:45:00,4491.64,106.41,TRADE
VIC1,2025/04/03 22:50:00,4461.59,97.34,TRADE
VIC1,2025/04/03 22:55:00,4447.68,97.58,TRADE
VIC1,2025/04/03 23:00:00,4455.16,107.19,TRADE
VIC1,2025/04/03 23:05:00,4491.49,97.86,TRADE
VIC1,2025/04/03 23:10:00,4616.88,120,TRADE
VIC1,2025/04/03 23:15:00,4654.18,113.44,TRADE
VIC1,2025/04/03 23:20:00,4639.85,111.73,TRADE
VIC1,2025/04/03 23:25:00,4654.56,112.87,TRADE
VIC1,2025/04/03 23:30:00,4657.3,120,TRADE
VIC1,2025/04/03 23:35:00,4628.34,120,TRADE
VIC1,2025/04/03 23:40:00,4574.55,120,TRADE
VIC1,2025/04/03 23:45:00,4560.84,113.72,TRADE
VIC1,2025/04/03 23:50:00,4516.22,110.31,TRADE
VIC1,2025/04/03 23:55:00,4503.47,96.28,TRADE
VIC1,2025/04/04 00:00:00,4465.58,94.82,TRADE
VIC1,2025/04/04 00:05:00,4468.35,94.96,TRADE
VIC1,2025/04/04 00:10:00,4417.05,93.86,TRADE
VIC1,2025/04/04 00:15:00,4379.43,92.63,TRADE
VIC1,2025/04/04 00:20:00,4372.78,88.46,TRADE
VIC1,2025/04/04 00:25:00,4359.69,93.41,TRADE
VIC1,2025/04/04 00:30:00,4344.7,94.15,TRADE
VIC1,2025/04/04 00:35:00,4301.14,96.03,TRADE
VIC1,2025/04/04 00:40:00,4276.8,95.05,TRADE
VIC1,2025/04/04 00:45:00,4259.29,95.88,TRADE
VIC1,2025/04/04 00:50:00,4230.41,95.89,TRADE
VIC1,2025/04/04 00:55:00,4273.43,96.60,TRADE
VIC1,2025/04/04 01:00:00,4297.3,97.35,TRADE
VIC1,2025/04/04 01:05:00,4262.57,97.36,TRADE
