REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/03/23 23:30:00,4341.07,68.81,TRADE
VIC1,2024/03/23 23:35:00,4297.97,56.72,TRADE
VIC1,2024/03/23 23:40:00,4331.34,58.56,TRADE
VIC1,2024/03/23 23:45:00,4297.95,56.53,TRADE
VIC1,2024/03/23 23:50:00,4189.47,55.83,TRADE
VIC1,2024/03/23 23:55:00,4202.15,56.35,TRADE
VIC1,2024/03/24 00:00:00,4205.94,54.61,TRADE
VIC1,2024/03/24 00:05:00,4207.86,54.16,TRADE
VIC1,2024/03/24 00:10:00,4097.21,52.85,TRADE
VIC1,2024/03/24 00:15:00,4067.41,52.41,TRADE
VIC1,2024/03/24 00:20:00,4120.18,53.32,TRADE
VIC1,2024/03/24 00:25:00,4080.28,53.30,TRADE
VIC1,2024/03/24 00:30:00,4059.29,53.75,TRADE
VIC1,2024/03/24 00:35:00,4038.95,53.33,TRADE
VIC1,2024/03/24 00:40:00,4034.09,53.80,TRADE
VIC1,2024/03/24 00:45:00,4018.24,53.80,TRADE
VIC1,2024/03/24 00:50:00,3944.33,52.93,TRADE
VIC1,2024/03/24 00:55:00,3872.05,49.75,TRADE
VIC1,2024/03/24 01:00:00,3873.87,52.91,TRADE
VIC1,2024/03/24 01:05:00,3941.98,74.44,TRADE
VIC1,2024/03/24 01:10:00,3859.3,68.76,TRADE
VIC1,2024/03/24 01:15:00,3827.37,52.90,TRADE
VIC1,2024/03/24 01:20:00,3873.07,53.29,TRADE
VIC1,2024/03/24 01:25:00,3861.52,53.25,TRADE
VIC1,2024/03/24 01:30:00,3855.08,54.20,TRADE
VIC1,2024/03/24 01:35:00,3731.93,68.41,TRADE
VIC1,2024/03/24 01:40:00,3691.84,52.51,TRADE
VIC1,2024/03/24 01:45:00,3715.58,51.95,TRADE
VIC1,2024/03/24 01:50:00,3756.88,51.96,TRADE
VIC1,2024/03/24 01:55:00,3697.23,52.83,TRADE
VIC1,2024/03/24 02:00:00,3667.15,52.05,TRADE
VIC1,2024/03/24 02:05:00,3667.89,67.42,TRADE
VIC1,2024/03/24 02:10:00,3663.66,68.87,TRADE
VIC1,2024/03/24 02:15:00,3663.92,68.62,TRADE
VIC1,2024/03/24 02:20:00,3583.09,50.18,TRADE
VIC1,2024/03/24 02:25:00,3570.02,49.75,TRADE
VIC1,2024/03/24 02:30:00,3568.98,49.80,TRADE
VIC1,2024/03/24 02:35:00,3560.3,49.42,TRADE
VIC1,2024/03/24 02:40:00,3610.87,66.41,TRADE
VIC1,2024/03/24 02:45:00,3586.8,48.99,TRADE
VIC1,2024/03/24 02:50:00,3571.33,48.96,TRADE
VIC1,2024/03/24 02:55:00,3551.82,48.60,TRADE
VIC1,2024/03/24 03:00:00,3570.54,48.62,TRADE
VIC1,2024/03/24 03:05:00,3580.76,48.64,TRADE
VIC1,2024/03/24 03:10:00,3496.07,48.20,TRADE
VIC1,2024/03/24 03:15:00,3495.66,47.78,TRADE
VIC1,2024/03/24 03:20:00,3570.23,48.56,TRADE
VIC1,2024/03/24 03:25:00,3577.59,48.16,TRADE
VIC1,2024/03/24 03:30:00,3542.11,47.82,TRADE
VIC1,2024/03/24 03:35:00,3541.34,47.82,TRADE
VIC1,2024/03/24 03:40:00,3546.5,48.61,TRADE
VIC1,2024/03/24 03:45:00,3575.24,47.81,TRADE
VIC1,2024/03/24 03:50:00,3492.27,47.02,TRADE
VIC1,2024/03/24 03:55:00,3501.38,47.07,TRADE
VIC1,2024/03/24 04:00:00,3582.19,47.02,TRADE
VIC1,2024/03/24 04:05:00,3587.16,47.39,TRADE
VIC1,2024/03/24 04:10:00,3618.3,47.79,TRADE
VIC1,2024/03/24 04:15:00,3620.98,39.27,TRADE
VIC1,2024/03/24 04:20:00,3609.7,19.12,TRADE
VIC1,2024/03/24 04:25:00,3631.29,19.12,TRADE
VIC1,2024/03/24 04:30:00,3520.01,18.58,TRADE
VIC1,2024/03/24 04:35:00,3541.29,19.12,TRADE
VIC1,2024/03/24 04:40:00,3626.66,32.81,TRADE
VIC1,2024/03/24 04:45:00,3644.27,32.77,TRADE
VIC1,2024/03/24 04:50:00,3663.5,47.37,TRADE
VIC1,2024/03/24 04:55:00,3708.98,47.79,TRADE
VIC1,2024/03/24 05:00:00,3704.62,47.73,TRADE
VIC1,2024/03/24 05:05:00,3739.31,48.50,TRADE
VIC1,2024/03/24 05:10:00,3637.38,46.88,TRADE
VIC1,2024/03/24 05:15:00,3682.85,48.05,TRADE
VIC1,2024/03/24 05:20:00,3736.4,48.90,TRADE
VIC1,2024/03/24 05:25:00,3780.31,48.88,TRADE
VIC1,2024/03/24 05:30:00,3802.45,48.90,TRADE
VIC1,2024/03/24 05:35:00,3799.36,48.47,TRADE
VIC1,2024/03/24 05:40:00,3818.14,48.91,TRADE
VIC1,2024/03/24 05:45:00,3846.57,48.87,TRADE
VIC1,2024/03/24 05:50:00,3902.78,49.70,TRADE
VIC1,2024/03/24 05:55:00,3891.83,49.70,TRADE
VIC1,2024/03/24 06:00:00,3862.39,49.65,TRADE
VIC1,2024/03/24 06:05:00,3915.91,50.44,TRADE
VIC1,2024/03/24 06:10:00,3945.56,51.58,TRADE
VIC1,2024/03/24 06:15:00,4035.96,69.64,TRADE
VIC1,2024/03/24 06:20:00,4054.35,68.45,TRADE
VIC1,2024/03/24 06:25:00,4051.51,69.23,TRADE
VIC1,2024/03/24 06:30:00,4000.61,53.25,TRADE
VIC1,2024/03/24 06:35:00,4079.88,73.36,TRADE
VIC1,2024/03/24 06:40:00,4087.33,72.21,TRADE
VIC1,2024/03/24 06:45:00,4099.52,68.58,TRADE
VIC1,2024/03/24 06:50:00,4020.78,52.31,TRADE
VIC1,2024/03/24 06:55:00,4031.5,52.59,TRADE
VIC1,2024/03/24 07:00:00,4054.63,50.56,TRADE
VIC1,2024/03/24 07:05:00,4067.77,52.81,TRADE
VIC1,2024/03/24 07:10:00,3940.04,45.05,TRADE
VIC1,2024/03/24 07:15:00,4015.9,48.91,TRADE
VIC1,2024/03/24 07:20:00,3992.64,41.05,TRADE
VIC1,2024/03/24 07:25:00,3986.74,27.73,TRADE
VIC1,2024/03/24 07:30:00,3900.82,8.95,TRADE
VIC1,2024/03/24 07:35:00,3872.56,19.12,TRADE
VIC1,2024/03/24 07:40:00,3829.22,-41.32,TRADE
VIC1,2024/03/24 07:45:00,3931.06,19.72,TRADE
VIC1,2024/03/24 07:50:00,3936.37,-41.20,TRADE
VIC1,2024/03/24 07:55:00,3929.28,19.12,TRADE
VIC1,2024/03/24 08:00:00,3838.05,6.54,TRADE
VIC1,2024/03/24 08:05:00,3886.56,9,TRADE
VIC1,2024/03/24 08:10:00,3887.36,9,TRADE
VIC1,2024/03/24 08:15:00,3890.77,9,TRADE
VIC1,2024/03/24 08:20:00,3787.16,0.02,TRADE
VIC1,2024/03/24 08:25:00,3743.55,-47.89,TRADE
VIC1,2024/03/24 08:30:00,3913.22,-3.87,TRADE
VIC1,2024/03/24 08:35:00,3812.37,-6.98,TRADE
VIC1,2024/03/24 08:40:00,3711.26,-37.50,TRADE
VIC1,2024/03/24 08:45:00,3775.29,0,TRADE
VIC1,2024/03/24 08:50:00,3746.24,0,TRADE
VIC1,2024/03/24 08:55:00,3620.75,-45,TRADE
VIC1,2024/03/24 09:00:00,3703.66,-39.53,TRADE
VIC1,2024/03/24 09:05:00,3567.34,-45,TRADE
VIC1,2024/03/24 09:10:00,3578.41,-45,TRADE
VIC1,2024/03/24 09:15:00,3566.75,-45,TRADE
VIC1,2024/03/24 09:20:00,3504.56,-48,TRADE
VIC1,2024/03/24 09:25:00,3533.97,-47.48,TRADE
VIC1,2024/03/24 09:30:00,3465.96,-48,TRADE
VIC1,2024/03/24 09:35:00,3437.31,-50.01,TRADE
VIC1,2024/03/24 09:40:00,3407.04,-48.61,TRADE
VIC1,2024/03/24 09:45:00,3424.67,-51.93,TRADE
VIC1,2024/03/24 09:50:00,3382.16,-58.06,TRADE
VIC1,2024/03/24 09:55:00,3380.69,-52.87,TRADE
VIC1,2024/03/24 10:00:00,3271.53,-58.07,TRADE
VIC1,2024/03/24 10:05:00,3324.32,-58.06,TRADE
VIC1,2024/03/24 10:10:00,3335.97,-51.10,TRADE
VIC1,2024/03/24 10:15:00,3326.94,-53.76,TRADE
VIC1,2024/03/24 10:20:00,3296.01,-54.63,TRADE
VIC1,2024/03/24 10:25:00,3218.7,-58.06,TRADE
VIC1,2024/03/24 10:30:00,3171.46,-58.07,TRADE
VIC1,2024/03/24 10:35:00,3206.26,-58.07,TRADE
VIC1,2024/03/24 10:40:00,3250.75,-58.06,TRADE
VIC1,2024/03/24 10:45:00,3212.25,-58.06,TRADE
VIC1,2024/03/24 10:50:00,3100.55,-61.39,TRADE
VIC1,2024/03/24 10:55:00,3068.56,-62.69,TRADE
VIC1,2024/03/24 11:00:00,3082.85,-58.07,TRADE
VIC1,2024/03/24 11:05:00,2985.18,-58.07,TRADE
VIC1,2024/03/24 11:10:00,2996.25,-62.35,TRADE
VIC1,2024/03/24 11:15:00,2997.54,-61.80,TRADE
VIC1,2024/03/24 11:20:00,2924.8,-61.80,TRADE
VIC1,2024/03/24 11:25:00,2953.97,-61.80,TRADE
VIC1,2024/03/24 11:30:00,3010.82,-58.18,TRADE
VIC1,2024/03/24 11:35:00,2986.07,-50.02,TRADE
VIC1,2024/03/24 11:40:00,2975.33,-50.01,TRADE
VIC1,2024/03/24 11:45:00,2822.43,-61.80,TRADE
VIC1,2024/03/24 11:50:00,2799.54,-64.55,TRADE
VIC1,2024/03/24 11:55:00,2738.89,-61.39,TRADE
VIC1,2024/03/24 12:00:00,2746.03,-61.39,TRADE
VIC1,2024/03/24 12:05:00,2686.3,-64.55,TRADE
VIC1,2024/03/24 12:10:00,2589.61,-61.39,TRADE
VIC1,2024/03/24 12:15:00,2590.34,-64.55,TRADE
VIC1,2024/03/24 12:20:00,2556.58,-61.71,TRADE
VIC1,2024/03/24 12:25:00,2515.48,-61.39,TRADE
VIC1,2024/03/24 12:30:00,2472.05,-61.39,TRADE
VIC1,2024/03/24 12:35:00,2329.98,-58.06,TRADE
VIC1,2024/03/24 12:40:00,2346.86,-51.55,TRADE
VIC1,2024/03/24 12:45:00,2313.85,-53.63,TRADE
VIC1,2024/03/24 12:50:00,2273.53,-61.39,TRADE
VIC1,2024/03/24 12:55:00,2305.71,-58.35,TRADE
VIC1,2024/03/24 13:00:00,2358.86,-54.42,TRADE
VIC1,2024/03/24 13:05:00,2315.7,-90,TRADE
VIC1,2024/03/24 13:10:00,2323.46,-61.80,TRADE
VIC1,2024/03/24 13:15:00,2213.54,-110.24,TRADE
VIC1,2024/03/24 13:20:00,2290.37,-208.32,TRADE
VIC1,2024/03/24 13:25:00,2314.2,-61.80,TRADE
VIC1,2024/03/24 13:30:00,2351.32,-100.32,TRADE
VIC1,2024/03/24 13:35:00,2365.83,-110.24,TRADE
VIC1,2024/03/24 13:40:00,2301.96,-110.24,TRADE
VIC1,2024/03/24 13:45:00,2325.69,-110.24,TRADE
VIC1,2024/03/24 13:50:00,2338.95,-80.86,TRADE
VIC1,2024/03/24 13:55:00,2364.98,-94.79,TRADE
VIC1,2024/03/24 14:00:00,2297.9,-105.01,TRADE
VIC1,2024/03/24 14:05:00,2283.06,-61.80,TRADE
VIC1,2024/03/24 14:10:00,2315.51,-86.42,TRADE
VIC1,2024/03/24 14:15:00,2396.28,-88.65,TRADE
VIC1,2024/03/24 14:20:00,2419.88,-82.38,TRADE
VIC1,2024/03/24 14:25:00,2442.43,-110.24,TRADE
VIC1,2024/03/24 14:30:00,2468.22,-80.86,TRADE
VIC1,2024/03/24 14:35:00,2521.71,-82.69,TRADE
VIC1,2024/03/24 14:40:00,2543.47,-82.83,TRADE
VIC1,2024/03/24 14:45:00,2595.3,-83.13,TRADE
VIC1,2024/03/24 14:50:00,2659.19,-61.80,TRADE
VIC1,2024/03/24 14:55:00,2648.87,-61.39,TRADE
VIC1,2024/03/24 15:00:00,2735.23,-58.07,TRADE
VIC1,2024/03/24 15:05:00,2804.35,-61.39,TRADE
VIC1,2024/03/24 15:10:00,2812.58,-64.55,TRADE
VIC1,2024/03/24 15:15:00,2872.96,-58.07,TRADE
VIC1,2024/03/24 15:20:00,2957.29,-58.07,TRADE
VIC1,2024/03/24 15:25:00,3015.6,-58.06,TRADE
VIC1,2024/03/24 15:30:00,3073.78,-58.07,TRADE
VIC1,2024/03/24 15:35:00,3079.26,-61.39,TRADE
VIC1,2024/03/24 15:40:00,3097.13,-58.06,TRADE
VIC1,2024/03/24 15:45:00,3077.37,-51.90,TRADE
VIC1,2024/03/24 15:50:00,3221.04,-51.36,TRADE
VIC1,2024/03/24 15:55:00,3246.33,-52.74,TRADE
VIC1,2024/03/24 16:00:00,3377.35,-50.02,TRADE
VIC1,2024/03/24 16:05:00,3442.34,-52.73,TRADE
VIC1,2024/03/24 16:10:00,3472.76,-52.22,TRADE
VIC1,2024/03/24 16:15:00,3595.64,-50.02,TRADE
VIC1,2024/03/24 16:20:00,3666.54,-48,TRADE
VIC1,2024/03/24 16:25:00,3743.83,-46.65,TRADE
VIC1,2024/03/24 16:30:00,3760.88,-39.53,TRADE
VIC1,2024/03/24 16:35:00,3764.06,-45,TRADE
VIC1,2024/03/24 16:40:00,3837.4,-39.53,TRADE
VIC1,2024/03/24 16:45:00,3942.74,-38.80,TRADE
VIC1,2024/03/24 16:50:00,4089.62,-19.70,TRADE
VIC1,2024/03/24 16:55:00,4197.86,11.30,TRADE
VIC1,2024/03/24 17:00:00,4281.84,73.85,TRADE
VIC1,2024/03/24 17:05:00,4335.33,49.58,TRADE
VIC1,2024/03/24 17:10:00,4439.77,66.99,TRADE
VIC1,2024/03/24 17:15:00,4473.88,94.50,TRADE
VIC1,2024/03/24 17:20:00,4460.66,95.33,TRADE
VIC1,2024/03/24 17:25:00,4569.36,99.12,TRADE
VIC1,2024/03/24 17:30:00,4580.67,96.64,TRADE
VIC1,2024/03/24 17:35:00,4713.6,95.35,TRADE
VIC1,2024/03/24 17:40:00,4622.02,92.89,TRADE
VIC1,2024/03/24 17:45:00,4734.2,97.88,TRADE
VIC1,2024/03/24 17:50:00,4798.03,128.84,TRADE
VIC1,2024/03/24 17:55:00,4847.13,165.61,TRADE
VIC1,2024/03/24 18:00:00,4886.85,133,TRADE
VIC1,2024/03/24 18:05:00,4794.73,116.83,TRADE
VIC1,2024/03/24 18:10:00,4852.48,131.55,TRADE
VIC1,2024/03/24 18:15:00,4894.84,133.02,TRADE
VIC1,2024/03/24 18:20:00,4921.63,126.31,TRADE
VIC1,2024/03/24 18:25:00,4940.34,128.14,TRADE
VIC1,2024/03/24 18:30:00,4886.96,116.89,TRADE
VIC1,2024/03/24 18:35:00,4942.5,113.62,TRADE
VIC1,2024/03/24 18:40:00,4909.96,103.10,TRADE
VIC1,2024/03/24 18:45:00,4929.14,107.38,TRADE
VIC1,2024/03/24 18:50:00,4871.66,96.84,TRADE
VIC1,2024/03/24 18:55:00,4846.73,100.03,TRADE
VIC1,2024/03/24 19:00:00,4868.9,92.53,TRADE
VIC1,2024/03/24 19:05:00,4939.53,91.72,TRADE
VIC1,2024/03/24 19:10:00,4904.59,87.60,TRADE
VIC1,2024/03/24 19:15:00,4841.33,79.51,TRADE
VIC1,2024/03/24 19:20:00,4874.01,91.11,TRADE
VIC1,2024/03/24 19:25:00,4857.28,95.66,TRADE
VIC1,2024/03/24 19:30:00,4881.36,92.36,TRADE
VIC1,2024/03/24 19:35:00,4849.46,89.74,TRADE
VIC1,2024/03/24 19:40:00,4753.96,88.03,TRADE
VIC1,2024/03/24 19:45:00,4746.09,87.35,TRADE
VIC1,2024/03/24 19:50:00,4738.52,67.16,TRADE
VIC1,2024/03/24 19:55:00,4715.25,61.09,TRADE
VIC1,2024/03/24 20:00:00,4768.27,64.27,TRADE
VIC1,2024/03/24 20:05:00,4691.97,91.10,TRADE
VIC1,2024/03/24 20:10:00,4689.28,95.53,TRADE
VIC1,2024/03/24 20:15:00,4686.42,97.06,TRADE
VIC1,2024/03/24 20:20:00,4637.64,89.74,TRADE
VIC1,2024/03/24 20:25:00,4605.11,84.41,TRADE
VIC1,2024/03/24 20:30:00,4525.86,65.32,TRADE
VIC1,2024/03/24 20:35:00,4528.27,66.65,TRADE
VIC1,2024/03/24 20:40:00,4565,65.97,TRADE
VIC1,2024/03/24 20:45:00,4525.23,60.19,TRADE
VIC1,2024/03/24 20:50:00,4444.77,56.56,TRADE
VIC1,2024/03/24 20:55:00,4509.54,56.61,TRADE
VIC1,2024/03/24 21:00:00,4480.07,55.68,TRADE
VIC1,2024/03/24 21:05:00,4464.08,54.09,TRADE
VIC1,2024/03/24 21:10:00,4459.62,55.55,TRADE
VIC1,2024/03/24 21:15:00,4325.32,54.38,TRADE
VIC1,2024/03/24 21:20:00,4374.23,54.76,TRADE
VIC1,2024/03/24 21:25:00,4285.69,54.26,TRADE
VIC1,2024/03/24 21:30:00,4271.93,54.29,TRADE
VIC1,2024/03/24 21:35:00,4312,56.53,TRADE
VIC1,2024/03/24 21:40:00,4304.42,57.26,TRADE
VIC1,2024/03/24 21:45:00,4243.63,53.81,TRADE
VIC1,2024/03/24 21:50:00,4232.76,54.30,TRADE
VIC1,2024/03/24 21:55:00,4212.88,54.74,TRADE
VIC1,2024/03/24 22:00:00,4199.27,54.26,TRADE
VIC1,2024/03/24 22:05:00,4073.73,65.49,TRADE
VIC1,2024/03/24 22:10:00,4097.48,69.96,TRADE
VIC1,2024/03/24 22:15:00,4207.02,83.64,TRADE
VIC1,2024/03/24 22:20:00,4174.88,71.22,TRADE
VIC1,2024/03/24 22:25:00,4146.36,71.26,TRADE
VIC1,2024/03/24 22:30:00,4157.43,71.66,TRADE
VIC1,2024/03/24 22:35:00,4122.06,71.69,TRADE
VIC1,2024/03/24 22:40:00,4135.99,71.76,TRADE
VIC1,2024/03/24 22:45:00,4030.84,52.91,TRADE
VIC1,2024/03/24 22:50:00,4028.78,52.90,TRADE
VIC1,2024/03/24 22:55:00,4116.65,54.52,TRADE
VIC1,2024/03/24 23:00:00,4088.51,53.10,TRADE
VIC1,2024/03/24 23:05:00,4111.31,71.24,TRADE
VIC1,2024/03/24 23:10:00,4156.77,68.24,TRADE
VIC1,2024/03/24 23:15:00,4262.11,68.24,TRADE
VIC1,2024/03/24 23:20:00,4260.88,72.99,TRADE
VIC1,2024/03/24 23:25:00,4196.12,55.28,TRADE
VIC1,2024/03/24 23:30:00,4196.8,54.34,TRADE
VIC1,2024/03/24 23:35:00,4312.84,68.24,TRADE
VIC1,2024/03/24 23:40:00,4249.01,79.21,TRADE
VIC1,2024/03/24 23:45:00,4178.82,56.89,TRADE
VIC1,2024/03/24 23:50:00,4193,54.98,TRADE
VIC1,2024/03/24 23:55:00,4148.94,54.57,TRADE
VIC1,2024/03/25 00:00:00,4124.79,54.58,TRADE
VIC1,2024/03/25 00:05:00,4015.29,54.11,TRADE
VIC1,2024/03/25 00:10:00,4015.79,54.58,TRADE
VIC1,2024/03/25 00:15:00,4058,54.66,TRADE
VIC1,2024/03/25 00:20:00,4036.85,54.68,TRADE
VIC1,2024/03/25 00:25:00,3961.65,53.13,TRADE
VIC1,2024/03/25 00:30:00,4002.57,54.64,TRADE
VIC1,2024/03/25 00:35:00,4037.29,55.10,TRADE
VIC1,2024/03/25 00:40:00,4004.7,53.53,TRADE
VIC1,2024/03/25 00:45:00,3898.61,43.47,TRADE
VIC1,2024/03/25 00:50:00,3876.34,45.27,TRADE
VIC1,2024/03/25 00:55:00,3899.68,52.96,TRADE
VIC1,2024/03/25 01:00:00,3874.66,53.36,TRADE
VIC1,2024/03/25 01:05:00,3937.22,55.21,TRADE
VIC1,2024/03/25 01:10:00,3912.15,54.28,TRADE
VIC1,2024/03/25 01:15:00,3918.5,54.70,TRADE
VIC1,2024/03/25 01:20:00,3879.59,46.35,TRADE
VIC1,2024/03/25 01:25:00,3812.36,48.37,TRADE
VIC1,2024/03/25 01:30:00,3874.82,52.88,TRADE
VIC1,2024/03/25 01:35:00,3848.95,53.41,TRADE
VIC1,2024/03/25 01:40:00,3764.4,44.52,TRADE
VIC1,2024/03/25 01:45:00,3739.29,42.97,TRADE
VIC1,2024/03/25 01:50:00,3788.01,44.83,TRADE
VIC1,2024/03/25 01:55:00,3803.24,52.47,TRADE
VIC1,2024/03/25 02:00:00,3697.83,44.02,TRADE
VIC1,2024/03/25 02:05:00,3755.77,51.17,TRADE
VIC1,2024/03/25 02:10:00,3770.58,52.50,TRADE
VIC1,2024/03/25 02:15:00,3759.97,52.50,TRADE
VIC1,2024/03/25 02:20:00,3766.47,51.84,TRADE
VIC1,2024/03/25 02:25:00,3689.28,51.64,TRADE
VIC1,2024/03/25 02:30:00,3759.13,50.81,TRADE
VIC1,2024/03/25 02:35:00,3753.38,52.14,TRADE
VIC1,2024/03/25 02:40:00,3737.37,52.04,TRADE
VIC1,2024/03/25 02:45:00,3738.03,52.47,TRADE
VIC1,2024/03/25 02:50:00,3732.39,52.04,TRADE
VIC1,2024/03/25 02:55:00,3730.45,51.16,TRADE
VIC1,2024/03/25 03:00:00,3735.57,50.74,TRADE
VIC1,2024/03/25 03:05:00,3669.26,50.72,TRADE
VIC1,2024/03/25 03:10:00,3745.04,51.58,TRADE
VIC1,2024/03/25 03:15:00,3747.18,51.94,TRADE
VIC1,2024/03/25 03:20:00,3672.72,51.57,TRADE
VIC1,2024/03/25 03:25:00,3714.58,50.79,TRADE
VIC1,2024/03/25 03:30:00,3770.7,51.35,TRADE
VIC1,2024/03/25 03:35:00,3770.82,50.50,TRADE
VIC1,2024/03/25 03:40:00,3767.84,50.22,TRADE
VIC1,2024/03/25 03:45:00,3725.01,49.79,TRADE
VIC1,2024/03/25 03:50:00,3759.02,50.66,TRADE
VIC1,2024/03/25 03:55:00,3785.87,51.61,TRADE
VIC1,2024/03/25 04:00:00,3801.61,51.47,TRADE
VIC1,2024/03/25 04:05:00,3824.66,52.01,TRADE
VIC1,2024/03/25 04:10:00,3901.5,66.81,TRADE
VIC1,2024/03/25 04:15:00,3934.4,52.42,TRADE
VIC1,2024/03/25 04:20:00,3942.08,51.98,TRADE
VIC1,2024/03/25 04:25:00,3922.58,52.34,TRADE
VIC1,2024/03/25 04:30:00,3930.26,52.42,TRADE
VIC1,2024/03/25 04:35:00,3969.88,52.78,TRADE
VIC1,2024/03/25 04:40:00,4033.82,56.86,TRADE
VIC1,2024/03/25 04:45:00,4013.31,54.09,TRADE
VIC1,2024/03/25 04:50:00,4051.38,53.33,TRADE
VIC1,2024/03/25 04:55:00,4132.11,53.69,TRADE
VIC1,2024/03/25 05:00:00,4184.92,66.80,TRADE
VIC1,2024/03/25 05:05:00,4269.98,55.35,TRADE
VIC1,2024/03/25 05:10:00,4356.65,74.42,TRADE
VIC1,2024/03/25 05:15:00,4412.05,75.56,TRADE
VIC1,2024/03/25 05:20:00,4411.4,76.14,TRADE
VIC1,2024/03/25 05:25:00,4492.71,76.89,TRADE
VIC1,2024/03/25 05:30:00,4521.13,82.53,TRADE
VIC1,2024/03/25 05:35:00,4521.33,67.59,TRADE
VIC1,2024/03/25 05:40:00,4612.82,67.16,TRADE
VIC1,2024/03/25 05:45:00,4671.07,76.94,TRADE
VIC1,2024/03/25 05:50:00,4737.33,79.02,TRADE
VIC1,2024/03/25 05:55:00,4823.32,90.56,TRADE
VIC1,2024/03/25 06:00:00,4812.39,89.88,TRADE
VIC1,2024/03/25 06:05:00,4935.84,91.32,TRADE
VIC1,2024/03/25 06:10:00,5083.93,95.86,TRADE
VIC1,2024/03/25 06:15:00,5160.33,107.31,TRADE
VIC1,2024/03/25 06:20:00,5222.61,116.51,TRADE
VIC1,2024/03/25 06:25:00,5188.8,103.86,TRADE
VIC1,2024/03/25 06:30:00,5188.71,104.79,TRADE
VIC1,2024/03/25 06:35:00,5323.59,144.85,TRADE
VIC1,2024/03/25 06:40:00,5338.57,110.77,TRADE
VIC1,2024/03/25 06:45:00,5338.77,106.97,TRADE
VIC1,2024/03/25 06:50:00,5363.5,104.18,TRADE
VIC1,2024/03/25 06:55:00,5379.88,108.10,TRADE
VIC1,2024/03/25 07:00:00,5383.89,88.39,TRADE
VIC1,2024/03/25 07:05:00,5411.06,104.81,TRADE
VIC1,2024/03/25 07:10:00,5249.92,95.35,TRADE
VIC1,2024/03/25 07:15:00,5217.11,83.66,TRADE
VIC1,2024/03/25 07:20:00,5174.44,71.43,TRADE
VIC1,2024/03/25 07:25:00,5153.51,63.05,TRADE
VIC1,2024/03/25 07:30:00,5185.36,63.65,TRADE
VIC1,2024/03/25 07:35:00,5093.38,52.29,TRADE
VIC1,2024/03/25 07:40:00,5083.18,56.84,TRADE
VIC1,2024/03/25 07:45:00,5003.5,19.12,TRADE
VIC1,2024/03/25 07:50:00,5011.39,19.12,TRADE
VIC1,2024/03/25 07:55:00,5015.03,19.12,TRADE
VIC1,2024/03/25 08:00:00,4953.3,-29.70,TRADE
VIC1,2024/03/25 08:05:00,4859.9,0,TRADE
VIC1,2024/03/25 08:10:00,4849.58,8.95,TRADE
VIC1,2024/03/25 08:15:00,4864.23,25.88,TRADE
VIC1,2024/03/25 08:20:00,4846,19.12,TRADE
VIC1,2024/03/25 08:25:00,4751.49,19.12,TRADE
VIC1,2024/03/25 08:30:00,4761.73,19.12,TRADE
VIC1,2024/03/25 08:35:00,4716.72,24.40,TRADE
VIC1,2024/03/25 08:40:00,4686.25,19.12,TRADE
VIC1,2024/03/25 08:45:00,4547.48,18.08,TRADE
VIC1,2024/03/25 08:50:00,4483.23,-30,TRADE
VIC1,2024/03/25 08:55:00,4495.45,9,TRADE
VIC1,2024/03/25 09:00:00,4481.43,9,TRADE
VIC1,2024/03/25 09:05:00,4439.48,8.95,TRADE
VIC1,2024/03/25 09:10:00,4425.07,0.02,TRADE
VIC1,2024/03/25 09:15:00,4347.47,0.02,TRADE
VIC1,2024/03/25 09:20:00,4315.19,9,TRADE
VIC1,2024/03/25 09:25:00,4321.4,8.95,TRADE
VIC1,2024/03/25 09:30:00,4218.93,-30,TRADE
VIC1,2024/03/25 09:35:00,4073.41,-30,TRADE
VIC1,2024/03/25 09:40:00,4040.74,0.02,TRADE
VIC1,2024/03/25 09:45:00,4012.79,0.02,TRADE
VIC1,2024/03/25 09:50:00,4010.61,0.02,TRADE
VIC1,2024/03/25 09:55:00,3966.19,-30,TRADE
VIC1,2024/03/25 10:00:00,3883.31,7.21,TRADE
VIC1,2024/03/25 10:05:00,3920.64,-34.96,TRADE
VIC1,2024/03/25 10:10:00,3879.71,0.02,TRADE
VIC1,2024/03/25 10:15:00,3881.51,4.28,TRADE
VIC1,2024/03/25 10:20:00,3857.67,-30,TRADE
VIC1,2024/03/25 10:25:00,3701.92,-40.02,TRADE
VIC1,2024/03/25 10:30:00,3745.47,-43.50,TRADE
VIC1,2024/03/25 10:35:00,3720.98,-37.78,TRADE
VIC1,2024/03/25 10:40:00,3736.34,-40.02,TRADE
VIC1,2024/03/25 10:45:00,3713.35,-46.65,TRADE
VIC1,2024/03/25 10:50:00,3769.87,-30,TRADE
VIC1,2024/03/25 10:55:00,3706.73,-45,TRADE
VIC1,2024/03/25 11:00:00,3698.05,-46.65,TRADE
VIC1,2024/03/25 11:05:00,3667.27,-41.34,TRADE
VIC1,2024/03/25 11:10:00,3539.32,-45,TRADE
VIC1,2024/03/25 11:15:00,3555.64,-46.65,TRADE
VIC1,2024/03/25 11:20:00,3643.99,-40.02,TRADE
VIC1,2024/03/25 11:25:00,3517.19,-46.65,TRADE
VIC1,2024/03/25 11:30:00,3569.15,-45,TRADE
VIC1,2024/03/25 11:35:00,3470.7,-48,TRADE
