REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023/12/27 17:15:00,4360.55,8.95,TRADE
VIC1,2023/12/27 17:20:00,4462.3,34.36,TRADE
VIC1,2023/12/27 17:25:00,4550.93,19.12,TRADE
VIC1,2023/12/27 17:30:00,4587.11,40.94,TRADE
VIC1,2023/12/27 17:35:00,4603.24,34.94,TRADE
VIC1,2023/12/27 17:40:00,4654.21,34.94,TRADE
VIC1,2023/12/27 17:45:00,4688.75,-20.91,TRADE
VIC1,2023/12/27 17:50:00,4716.16,8.95,TRADE
VIC1,2023/12/27 17:55:00,4703.2,34.94,TRADE
VIC1,2023/12/27 18:00:00,4749.92,19.12,TRADE
VIC1,2023/12/27 18:05:00,4718.06,30.09,TRADE
VIC1,2023/12/27 18:10:00,4757.28,54.37,TRADE
VIC1,2023/12/27 18:15:00,4790.13,78.09,TRADE
VIC1,2023/12/27 18:20:00,4772.96,58.18,TRADE
VIC1,2023/12/27 18:25:00,4839.01,89.61,TRADE
VIC1,2023/12/27 18:30:00,4842.2,118.07,TRADE
VIC1,2023/12/27 18:35:00,4797.39,89.79,TRADE
VIC1,2023/12/27 18:40:00,4835.55,116.90,TRADE
VIC1,2023/12/27 18:45:00,4828.66,119.99,TRADE
VIC1,2023/12/27 18:50:00,4796.14,89.86,TRADE
VIC1,2023/12/27 18:55:00,4817.55,110.54,TRADE
VIC1,2023/12/27 19:00:00,4768.71,127.34,TRADE
VIC1,2023/12/27 19:05:00,4804.62,87.44,TRADE
VIC1,2023/12/27 19:10:00,4778.01,88.92,TRADE
VIC1,2023/12/27 19:15:00,4801.42,91.60,TRADE
VIC1,2023/12/27 19:20:00,4795.01,89.01,TRADE
VIC1,2023/12/27 19:25:00,4790.38,89.03,TRADE
VIC1,2023/12/27 19:30:00,4786.16,88.96,TRADE
VIC1,2023/12/27 19:35:00,4798.15,90.38,TRADE
VIC1,2023/12/27 19:40:00,4793.17,89.77,TRADE
VIC1,2023/12/27 19:45:00,4802.14,91.93,TRADE
VIC1,2023/12/27 19:50:00,4790.64,80.38,TRADE
VIC1,2023/12/27 19:55:00,4790.98,78.54,TRADE
VIC1,2023/12/27 20:00:00,4793.37,92.78,TRADE
VIC1,2023/12/27 20:05:00,4797.02,91.99,TRADE
VIC1,2023/12/27 20:10:00,4762.23,92.69,TRADE
VIC1,2023/12/27 20:15:00,4763.09,79.98,TRADE
VIC1,2023/12/27 20:20:00,4737.32,83.17,TRADE
VIC1,2023/12/27 20:25:00,4753.86,95.04,TRADE
VIC1,2023/12/27 20:30:00,4693.9,94.24,TRADE
VIC1,2023/12/27 20:35:00,4719.07,94.26,TRADE
VIC1,2023/12/27 20:40:00,4677.92,94.29,TRADE
VIC1,2023/12/27 20:45:00,4646.1,74.36,TRADE
VIC1,2023/12/27 20:50:00,4622.76,47.98,TRADE
VIC1,2023/12/27 20:55:00,4608.27,80.51,TRADE
VIC1,2023/12/27 21:00:00,4618.13,70.39,TRADE
VIC1,2023/12/27 21:05:00,4564.28,79.81,TRADE
VIC1,2023/12/27 21:10:00,4538.75,93.39,TRADE
VIC1,2023/12/27 21:15:00,4530.9,83.66,TRADE
VIC1,2023/12/27 21:20:00,4492.57,82.90,TRADE
VIC1,2023/12/27 21:25:00,4488.55,82.90,TRADE
VIC1,2023/12/27 21:30:00,4485.12,83.56,TRADE
VIC1,2023/12/27 21:35:00,4470.28,95.52,TRADE
VIC1,2023/12/27 21:40:00,4400.93,95.49,TRADE
VIC1,2023/12/27 21:45:00,4389.03,84.13,TRADE
VIC1,2023/12/27 21:50:00,4384.92,84.80,TRADE
VIC1,2023/12/27 21:55:00,4376.68,84,TRADE
VIC1,2023/12/27 22:00:00,4328.22,83.33,TRADE
VIC1,2023/12/27 22:05:00,4308.91,82.68,TRADE
VIC1,2023/12/27 22:10:00,4309.35,82.62,TRADE
VIC1,2023/12/27 22:15:00,4300.89,81.93,TRADE
VIC1,2023/12/27 22:20:00,4302.74,82.68,TRADE
VIC1,2023/12/27 22:25:00,4296.5,82.55,TRADE
VIC1,2023/12/27 22:30:00,4286.73,81.88,TRADE
VIC1,2023/12/27 22:35:00,4248.09,81.95,TRADE
VIC1,2023/12/27 22:40:00,4248.99,81.84,TRADE
VIC1,2023/12/27 22:45:00,4228.94,79.29,TRADE
VIC1,2023/12/27 22:50:00,4192.6,81.90,TRADE
VIC1,2023/12/27 22:55:00,4170.04,78.50,TRADE
VIC1,2023/12/27 23:00:00,4173.4,78.51,TRADE
VIC1,2023/12/27 23:05:00,4225.04,80.30,TRADE
VIC1,2023/12/27 23:10:00,4339.19,84.21,TRADE
VIC1,2023/12/27 23:15:00,4372.53,86.74,TRADE
VIC1,2023/12/27 23:20:00,4343.74,83.16,TRADE
VIC1,2023/12/27 23:25:00,4360.98,83.89,TRADE
VIC1,2023/12/27 23:30:00,4385.46,84.70,TRADE
VIC1,2023/12/27 23:35:00,4382.44,85.52,TRADE
VIC1,2023/12/27 23:40:00,4362.65,85.64,TRADE
VIC1,2023/12/27 23:45:00,4294.52,81.44,TRADE
VIC1,2023/12/27 23:50:00,4273.92,81.10,TRADE
VIC1,2023/12/27 23:55:00,4260.77,81.10,TRADE
VIC1,2023/12/28 00:00:00,4201.12,80.67,TRADE
VIC1,2023/12/28 00:05:00,4161.1,80.10,TRADE
VIC1,2023/12/28 00:10:00,4137.15,81.49,TRADE
VIC1,2023/12/28 00:15:00,4125.14,79.55,TRADE
VIC1,2023/12/28 00:20:00,4110.6,57.19,TRADE
VIC1,2023/12/28 00:25:00,4080.27,59.21,TRADE
VIC1,2023/12/28 00:30:00,4073.39,59.21,TRADE
VIC1,2023/12/28 00:35:00,4058.78,59.23,TRADE
VIC1,2023/12/28 00:40:00,4039.19,77.92,TRADE
VIC1,2023/12/28 00:45:00,4016.99,58.89,TRADE
VIC1,2023/12/28 00:50:00,4004.12,56.49,TRADE
VIC1,2023/12/28 00:55:00,3996.77,58.92,TRADE
VIC1,2023/12/28 01:00:00,3990.24,56.94,TRADE
VIC1,2023/12/28 01:05:00,3970.55,56.47,TRADE
VIC1,2023/12/28 01:10:00,3961.29,57.71,TRADE
VIC1,2023/12/28 01:15:00,3939.7,55.89,TRADE
VIC1,2023/12/28 01:20:00,3910.61,53.01,TRADE
VIC1,2023/12/28 01:25:00,3905.41,53.29,TRADE
VIC1,2023/12/28 01:30:00,3861.32,55.79,TRADE
VIC1,2023/12/28 01:35:00,3863.27,55.83,TRADE
VIC1,2023/12/28 01:40:00,3813.98,55.37,TRADE
VIC1,2023/12/28 01:45:00,3811.6,55.36,TRADE
VIC1,2023/12/28 01:50:00,3788.59,52.88,TRADE
VIC1,2023/12/28 01:55:00,3750.06,52.49,TRADE
VIC1,2023/12/28 02:00:00,3754.64,50.73,TRADE
VIC1,2023/12/28 02:05:00,3700.29,67.04,TRADE
VIC1,2023/12/28 02:10:00,3698.24,59.52,TRADE
VIC1,2023/12/28 02:15:00,3700.68,59.93,TRADE
VIC1,2023/12/28 02:20:00,3689.31,61.03,TRADE
VIC1,2023/12/28 02:25:00,3676.18,60.40,TRADE
VIC1,2023/12/28 02:30:00,3669.32,60.37,TRADE
VIC1,2023/12/28 02:35:00,3645.66,59.89,TRADE
VIC1,2023/12/28 02:40:00,3649.88,67.58,TRADE
VIC1,2023/12/28 02:45:00,3656.84,59.87,TRADE
VIC1,2023/12/28 02:50:00,3622.21,59.87,TRADE
VIC1,2023/12/28 02:55:00,3628.05,59.83,TRADE
VIC1,2023/12/28 03:00:00,3652.55,60.26,TRADE
VIC1,2023/12/28 03:05:00,3609.95,59.85,TRADE
VIC1,2023/12/28 03:10:00,3617.69,68.55,TRADE
VIC1,2023/12/28 03:15:00,3649.21,68.11,TRADE
VIC1,2023/12/28 03:20:00,3646.27,69.96,TRADE
VIC1,2023/12/28 03:25:00,3651.82,60.31,TRADE
VIC1,2023/12/28 03:30:00,3646.59,69.75,TRADE
VIC1,2023/12/28 03:35:00,3654.08,59.79,TRADE
VIC1,2023/12/28 03:40:00,3634.6,68.66,TRADE
VIC1,2023/12/28 03:45:00,3657.34,59.83,TRADE
VIC1,2023/12/28 03:50:00,3646.63,59.31,TRADE
VIC1,2023/12/28 03:55:00,3675.2,59.77,TRADE
VIC1,2023/12/28 04:00:00,3670.42,59.29,TRADE
VIC1,2023/12/28 04:05:00,3672.47,57.82,TRADE
VIC1,2023/12/28 04:10:00,3706.72,57.28,TRADE
VIC1,2023/12/28 04:15:00,3714.24,57.76,TRADE
VIC1,2023/12/28 04:20:00,3719.35,57.71,TRADE
VIC1,2023/12/28 04:25:00,3735.38,57.69,TRADE
VIC1,2023/12/28 04:30:00,3764.64,58.15,TRADE
VIC1,2023/12/28 04:35:00,3773.6,58.17,TRADE
VIC1,2023/12/28 04:40:00,3786.97,58.64,TRADE
VIC1,2023/12/28 04:45:00,3770.63,58.66,TRADE
VIC1,2023/12/28 04:50:00,3811.96,58.71,TRADE
VIC1,2023/12/28 04:55:00,3789.5,58.73,TRADE
VIC1,2023/12/28 05:00:00,3813.23,59.19,TRADE
VIC1,2023/12/28 05:05:00,3845.2,59.20,TRADE
VIC1,2023/12/28 05:10:00,3895.63,59.65,TRADE
VIC1,2023/12/28 05:15:00,3937.05,60.09,TRADE
VIC1,2023/12/28 05:20:00,3913.1,60.11,TRADE
VIC1,2023/12/28 05:25:00,3945.93,60.64,TRADE
VIC1,2023/12/28 05:30:00,3960.98,60.61,TRADE
VIC1,2023/12/28 05:35:00,3978.16,60.01,TRADE
VIC1,2023/12/28 05:40:00,3978.51,61.75,TRADE
VIC1,2023/12/28 05:45:00,4001.1,61.73,TRADE
VIC1,2023/12/28 05:50:00,3992.49,44.07,TRADE
VIC1,2023/12/28 05:55:00,4025.47,28.96,TRADE
VIC1,2023/12/28 06:00:00,4011.66,28.18,TRADE
VIC1,2023/12/28 06:05:00,4022.48,34.94,TRADE
VIC1,2023/12/28 06:10:00,4039.94,18.53,TRADE
VIC1,2023/12/28 06:15:00,4057.8,19.12,TRADE
VIC1,2023/12/28 06:20:00,4075.3,8.95,TRADE
VIC1,2023/12/28 06:25:00,4062.73,0,TRADE
VIC1,2023/12/28 06:30:00,4021.44,0,TRADE
VIC1,2023/12/28 06:35:00,4042.08,0,TRADE
VIC1,2023/12/28 06:40:00,4004.17,-23.36,TRADE
VIC1,2023/12/28 06:45:00,4031.69,-23.07,TRADE
VIC1,2023/12/28 06:50:00,4028.14,-23.34,TRADE
VIC1,2023/12/28 06:55:00,4035.18,-22.22,TRADE
VIC1,2023/12/28 07:00:00,4082.62,-23.73,TRADE
VIC1,2023/12/28 07:05:00,4022.47,-23.34,TRADE
VIC1,2023/12/28 07:10:00,3984.68,-2.42,TRADE
VIC1,2023/12/28 07:15:00,3947.9,8.95,TRADE
VIC1,2023/12/28 07:20:00,3929.38,8.95,TRADE
VIC1,2023/12/28 07:25:00,3945.29,8.95,TRADE
VIC1,2023/12/28 07:30:00,3940.13,10.47,TRADE
VIC1,2023/12/28 07:35:00,3933.83,8.95,TRADE
VIC1,2023/12/28 07:40:00,3922.75,7.50,TRADE
VIC1,2023/12/28 07:45:00,3905.51,8.95,TRADE
VIC1,2023/12/28 07:50:00,3893.47,9,TRADE
VIC1,2023/12/28 07:55:00,3891.45,10.24,TRADE
VIC1,2023/12/28 08:00:00,3869.58,9,TRADE
VIC1,2023/12/28 08:05:00,3812.81,9,TRADE
VIC1,2023/12/28 08:10:00,3846.39,10.31,TRADE
VIC1,2023/12/28 08:15:00,3829.96,8.95,TRADE
VIC1,2023/12/28 08:20:00,3805.99,-2.26,TRADE
VIC1,2023/12/28 08:25:00,3784.07,-19.99,TRADE
VIC1,2023/12/28 08:30:00,3779.44,-19.99,TRADE
VIC1,2023/12/28 08:35:00,3764.17,-22.69,TRADE
VIC1,2023/12/28 08:40:00,3780.26,-15.27,TRADE
VIC1,2023/12/28 08:45:00,3734.8,-21.37,TRADE
VIC1,2023/12/28 08:50:00,3742.02,-20.95,TRADE
VIC1,2023/12/28 08:55:00,3760.52,-21.13,TRADE
VIC1,2023/12/28 09:00:00,3732.62,-26.60,TRADE
VIC1,2023/12/28 09:05:00,3769.46,-26.76,TRADE
VIC1,2023/12/28 09:10:00,3761.33,-21.14,TRADE
VIC1,2023/12/28 09:15:00,3713.03,-27.47,TRADE
VIC1,2023/12/28 09:20:00,3724.94,-19.37,TRADE
VIC1,2023/12/28 09:25:00,3658.96,-24.54,TRADE
VIC1,2023/12/28 09:30:00,3650.64,-24.29,TRADE
VIC1,2023/12/28 09:35:00,3668.47,-32.23,TRADE
VIC1,2023/12/28 09:40:00,3607.71,-24.47,TRADE
VIC1,2023/12/28 09:45:00,3544.23,-37.15,TRADE
VIC1,2023/12/28 09:50:00,3485.85,-38.14,TRADE
VIC1,2023/12/28 09:55:00,3420.33,-38.31,TRADE
VIC1,2023/12/28 10:00:00,3365.87,-47.46,TRADE
VIC1,2023/12/28 10:05:00,3320.7,-50.01,TRADE
VIC1,2023/12/28 10:10:00,3433.68,-35.75,TRADE
VIC1,2023/12/28 10:15:00,3374.38,-34.75,TRADE
VIC1,2023/12/28 10:20:00,3374.98,-38.22,TRADE
VIC1,2023/12/28 10:25:00,3415.78,-19.99,TRADE
VIC1,2023/12/28 10:30:00,3430.66,-39.45,TRADE
VIC1,2023/12/28 10:35:00,3462.89,-40.60,TRADE
VIC1,2023/12/28 10:40:00,3499.35,-38.42,TRADE
VIC1,2023/12/28 10:45:00,3493.22,-46.46,TRADE
VIC1,2023/12/28 10:50:00,3514.54,-48.49,TRADE
VIC1,2023/12/28 10:55:00,3525.24,-36.45,TRADE
VIC1,2023/12/28 11:00:00,3381.68,-46.46,TRADE
VIC1,2023/12/28 11:05:00,3309.68,-50,TRADE
VIC1,2023/12/28 11:10:00,3320.67,-37.23,TRADE
VIC1,2023/12/28 11:15:00,3135.17,-50.01,TRADE
VIC1,2023/12/28 11:20:00,3182.41,-50.01,TRADE
VIC1,2023/12/28 11:25:00,3135.73,-50.01,TRADE
VIC1,2023/12/28 11:30:00,3108.14,-50.27,TRADE
VIC1,2023/12/28 11:35:00,3125.37,-48.86,TRADE
VIC1,2023/12/28 11:40:00,3102.26,-56.79,TRADE
VIC1,2023/12/28 11:45:00,3151.18,-52.10,TRADE
VIC1,2023/12/28 11:50:00,3187.92,-50.01,TRADE
VIC1,2023/12/28 11:55:00,3236.56,-52.66,TRADE
VIC1,2023/12/28 12:00:00,3229.35,-50.10,TRADE
VIC1,2023/12/28 12:05:00,3273.84,-46.46,TRADE
VIC1,2023/12/28 12:10:00,3173.06,-42.34,TRADE
VIC1,2023/12/28 12:15:00,3208.01,-48.44,TRADE
VIC1,2023/12/28 12:20:00,3277.18,-27.66,TRADE
VIC1,2023/12/28 12:25:00,3165.19,-26.74,TRADE
VIC1,2023/12/28 12:30:00,3068.78,-50.01,TRADE
VIC1,2023/12/28 12:35:00,3173.57,-46,TRADE
VIC1,2023/12/28 12:40:00,3067,-50.01,TRADE
VIC1,2023/12/28 12:45:00,3136.89,-59.87,TRADE
VIC1,2023/12/28 12:50:00,3156.1,-83.77,TRADE
VIC1,2023/12/28 12:55:00,3092.98,-58.81,TRADE
VIC1,2023/12/28 13:00:00,2995.54,-85.18,TRADE
VIC1,2023/12/28 13:05:00,2973.46,-54.25,TRADE
VIC1,2023/12/28 13:10:00,2917.45,-46.46,TRADE
VIC1,2023/12/28 13:15:00,2805.42,-59.87,TRADE
VIC1,2023/12/28 13:20:00,2919.93,-50.01,TRADE
VIC1,2023/12/28 13:25:00,2908.09,-50.01,TRADE
VIC1,2023/12/28 13:30:00,2863.41,-60,TRADE
VIC1,2023/12/28 13:35:00,2874.05,-60,TRADE
VIC1,2023/12/28 13:40:00,2858.69,-54.25,TRADE
VIC1,2023/12/28 13:45:00,2866.64,-50.10,TRADE
VIC1,2023/12/28 13:50:00,2900.99,-65.05,TRADE
VIC1,2023/12/28 13:55:00,2918.03,-50.01,TRADE
VIC1,2023/12/28 14:00:00,2955.27,-50.01,TRADE
VIC1,2023/12/28 14:05:00,3016.96,-39.87,TRADE
VIC1,2023/12/28 14:10:00,3008.38,4.60,TRADE
VIC1,2023/12/28 14:15:00,3040.08,-40.68,TRADE
VIC1,2023/12/28 14:20:00,3054.6,-46.46,TRADE
VIC1,2023/12/28 14:25:00,3115.95,-46.46,TRADE
VIC1,2023/12/28 14:30:00,3138.63,-37.46,TRADE
VIC1,2023/12/28 14:35:00,3112.25,-43.87,TRADE
VIC1,2023/12/28 14:40:00,3102.35,-54.71,TRADE
VIC1,2023/12/28 14:45:00,3242.27,-54.25,TRADE
VIC1,2023/12/28 14:50:00,3265.52,-40.60,TRADE
VIC1,2023/12/28 14:55:00,3265.91,-40.60,TRADE
VIC1,2023/12/28 15:00:00,3239.75,-45.22,TRADE
VIC1,2023/12/28 15:05:00,3215.22,-17.75,TRADE
VIC1,2023/12/28 15:10:00,3290.04,-2.36,TRADE
VIC1,2023/12/28 15:15:00,3343.06,-31.80,TRADE
VIC1,2023/12/28 15:20:00,3439.2,-40.60,TRADE
VIC1,2023/12/28 15:25:00,3428.25,0.02,TRADE
VIC1,2023/12/28 15:30:00,3412.52,6.44,TRADE
VIC1,2023/12/28 15:35:00,3326.24,-2.36,TRADE
VIC1,2023/12/28 15:40:00,3287.99,-2.36,TRADE
VIC1,2023/12/28 15:45:00,3357.76,-2.36,TRADE
VIC1,2023/12/28 15:50:00,3416.94,8.93,TRADE
VIC1,2023/12/28 15:55:00,3394.27,0.02,TRADE
VIC1,2023/12/28 16:00:00,3335.79,1,TRADE
VIC1,2023/12/28 16:05:00,3422.96,-14.47,TRADE
VIC1,2023/12/28 16:10:00,3418.34,-20,TRADE
VIC1,2023/12/28 16:15:00,3437.44,-20,TRADE
VIC1,2023/12/28 16:20:00,3480.05,-11.13,TRADE
VIC1,2023/12/28 16:25:00,3547.56,-44.52,TRADE
VIC1,2023/12/28 16:30:00,3604.82,-44.31,TRADE
VIC1,2023/12/28 16:35:00,3652.54,-18.99,TRADE
VIC1,2023/12/28 16:40:00,3660.53,-18.99,TRADE
VIC1,2023/12/28 16:45:00,3725.31,1.04,TRADE
VIC1,2023/12/28 16:50:00,3739.15,33.56,TRADE
VIC1,2023/12/28 16:55:00,3790.42,32.49,TRADE
VIC1,2023/12/28 17:00:00,3849.97,50.54,TRADE
VIC1,2023/12/28 17:05:00,3939.94,30.47,TRADE
VIC1,2023/12/28 17:10:00,3950.83,8.95,TRADE
VIC1,2023/12/28 17:15:00,4018.25,19.12,TRADE
VIC1,2023/12/28 17:20:00,4015.32,20.21,TRADE
VIC1,2023/12/28 17:25:00,4075.02,19.12,TRADE
VIC1,2023/12/28 17:30:00,4143.95,23.23,TRADE
VIC1,2023/12/28 17:35:00,4221.42,20.14,TRADE
VIC1,2023/12/28 17:40:00,4193.99,19.12,TRADE
VIC1,2023/12/28 17:45:00,4332.56,36.75,TRADE
VIC1,2023/12/28 17:50:00,4371.16,58.78,TRADE
VIC1,2023/12/28 17:55:00,4419.45,62.76,TRADE
VIC1,2023/12/28 18:00:00,4518.48,62.76,TRADE
VIC1,2023/12/28 18:05:00,4492.16,82.77,TRADE
VIC1,2023/12/28 18:10:00,4459.61,62.76,TRADE
VIC1,2023/12/28 18:15:00,4493.81,80.86,TRADE
VIC1,2023/12/28 18:20:00,4524.18,89.63,TRADE
VIC1,2023/12/28 18:25:00,4565.48,41.18,TRADE
VIC1,2023/12/28 18:30:00,4565.14,52.69,TRADE
VIC1,2023/12/28 18:35:00,4547.89,46.63,TRADE
VIC1,2023/12/28 18:40:00,4496.01,40.16,TRADE
VIC1,2023/12/28 18:45:00,4528.01,34.88,TRADE
VIC1,2023/12/28 18:50:00,4530.65,0,TRADE
VIC1,2023/12/28 18:55:00,4543.65,0,TRADE
VIC1,2023/12/28 19:00:00,4552.59,8.95,TRADE
VIC1,2023/12/28 19:05:00,4547.76,0,TRADE
VIC1,2023/12/28 19:10:00,4556.24,49.13,TRADE
VIC1,2023/12/28 19:15:00,4586.92,59.64,TRADE
VIC1,2023/12/28 19:20:00,4616.57,50.87,TRADE
VIC1,2023/12/28 19:25:00,4652.64,62.76,TRADE
VIC1,2023/12/28 19:30:00,4630.59,62.76,TRADE
VIC1,2023/12/28 19:35:00,4585.29,62.76,TRADE
VIC1,2023/12/28 19:40:00,4603.47,62.76,TRADE
VIC1,2023/12/28 19:45:00,4571.44,76.29,TRADE
VIC1,2023/12/28 19:50:00,4575.19,62.76,TRADE
VIC1,2023/12/28 19:55:00,4581.57,62.76,TRADE
VIC1,2023/12/28 20:00:00,4595.53,62.78,TRADE
VIC1,2023/12/28 20:05:00,4574.74,62.76,TRADE
VIC1,2023/12/28 20:10:00,4564,62.94,TRADE
VIC1,2023/12/28 20:15:00,4523.99,62.76,TRADE
VIC1,2023/12/28 20:20:00,4498.7,62.76,TRADE
VIC1,2023/12/28 20:25:00,4477,62.76,TRADE
VIC1,2023/12/28 20:30:00,4462.03,62.76,TRADE
VIC1,2023/12/28 20:35:00,4433.5,62.76,TRADE
VIC1,2023/12/28 20:40:00,4419.15,62.46,TRADE
VIC1,2023/12/28 20:45:00,4397.57,62.13,TRADE
VIC1,2023/12/28 20:50:00,4366.77,50.31,TRADE
VIC1,2023/12/28 20:55:00,4370.84,50.34,TRADE
VIC1,2023/12/28 21:00:00,4315.06,39.19,TRADE
VIC1,2023/12/28 21:05:00,4312.98,48.87,TRADE
VIC1,2023/12/28 21:10:00,4251.09,48.95,TRADE
VIC1,2023/12/28 21:15:00,4224.05,27.85,TRADE
VIC1,2023/12/28 21:20:00,4204.31,30.89,TRADE
VIC1,2023/12/28 21:25:00,4220.95,28.61,TRADE
VIC1,2023/12/28 21:30:00,4195.4,19.12,TRADE
VIC1,2023/12/28 21:35:00,4186.38,37.65,TRADE
VIC1,2023/12/28 21:40:00,4192.84,54.79,TRADE
VIC1,2023/12/28 21:45:00,4180.37,54.26,TRADE
VIC1,2023/12/28 21:50:00,4161.36,36.45,TRADE
VIC1,2023/12/28 21:55:00,4124.84,29.68,TRADE
VIC1,2023/12/28 22:00:00,4082.05,19.12,TRADE
VIC1,2023/12/28 22:05:00,4053.28,19.12,TRADE
VIC1,2023/12/28 22:10:00,3996.04,19.12,TRADE
VIC1,2023/12/28 22:15:00,3980.86,9,TRADE
VIC1,2023/12/28 22:20:00,3978.61,9,TRADE
VIC1,2023/12/28 22:25:00,4000.66,9,TRADE
VIC1,2023/12/28 22:30:00,3997.53,19.12,TRADE
VIC1,2023/12/28 22:35:00,3976.98,19.12,TRADE
VIC1,2023/12/28 22:40:00,3990.42,19.12,TRADE
VIC1,2023/12/28 22:45:00,3983.58,19.12,TRADE
VIC1,2023/12/28 22:50:00,3976.2,19.12,TRADE
VIC1,2023/12/28 22:55:00,3916.97,19.12,TRADE
VIC1,2023/12/28 23:00:00,3924.15,19.12,TRADE
VIC1,2023/12/28 23:05:00,3980.71,32.13,TRADE
VIC1,2023/12/28 23:10:00,4092.27,48.04,TRADE
VIC1,2023/12/28 23:15:00,4136.68,50.99,TRADE
VIC1,2023/12/28 23:20:00,4104.7,48.77,TRADE
VIC1,2023/12/28 23:25:00,4130.91,49.55,TRADE
VIC1,2023/12/28 23:30:00,4156.09,49.64,TRADE
VIC1,2023/12/28 23:35:00,4126.35,51.61,TRADE
VIC1,2023/12/28 23:40:00,4096.64,51.75,TRADE
VIC1,2023/12/28 23:45:00,4053.87,44.08,TRADE
VIC1,2023/12/28 23:50:00,4021.65,34.94,TRADE
VIC1,2023/12/28 23:55:00,4011.59,46.64,TRADE
VIC1,2023/12/29 00:00:00,3964.47,48.24,TRADE
VIC1,2023/12/29 00:05:00,3942.95,48.22,TRADE
VIC1,2023/12/29 00:10:00,3957.41,51.70,TRADE
VIC1,2023/12/29 00:15:00,3912.7,51.68,TRADE
VIC1,2023/12/29 00:20:00,3883.7,51.69,TRADE
VIC1,2023/12/29 00:25:00,3877.64,49.03,TRADE
VIC1,2023/12/29 00:30:00,3838.04,47.43,TRADE
VIC1,2023/12/29 00:35:00,3821.2,51.68,TRADE
VIC1,2023/12/29 00:40:00,3825.45,52.15,TRADE
VIC1,2023/12/29 00:45:00,3774.78,52.55,TRADE
VIC1,2023/12/29 00:50:00,3732.25,52.14,TRADE
VIC1,2023/12/29 00:55:00,3706.58,48.74,TRADE
VIC1,2023/12/29 01:00:00,3693.22,51.81,TRADE
VIC1,2023/12/29 01:05:00,3666.14,75.09,TRADE
VIC1,2023/12/29 01:10:00,3671.92,76.20,TRADE
VIC1,2023/12/29 01:15:00,3673.87,76.75,TRADE
VIC1,2023/12/29 01:20:00,3620.29,61.21,TRADE
VIC1,2023/12/29 01:25:00,3616.08,54.99,TRADE
VIC1,2023/12/29 01:30:00,3609.37,60.88,TRADE
VIC1,2023/12/29 01:35:00,3562.57,80.31,TRADE
VIC1,2023/12/29 01:40:00,3535.05,78.94,TRADE
VIC1,2023/12/29 01:45:00,3529.39,76.31,TRADE
VIC1,2023/12/29 01:50:00,3515.73,61.83,TRADE
VIC1,2023/12/29 01:55:00,3523.59,61.99,TRADE
VIC1,2023/12/29 02:00:00,3499.15,56.78,TRADE
VIC1,2023/12/29 02:05:00,3505.26,53.58,TRADE
VIC1,2023/12/29 02:10:00,3509.72,55.52,TRADE
VIC1,2023/12/29 02:15:00,3497.71,55.47,TRADE
VIC1,2023/12/29 02:20:00,3491.54,53.18,TRADE
VIC1,2023/12/29 02:25:00,3488.18,55.46,TRADE
VIC1,2023/12/29 02:30:00,3473.82,53.54,TRADE
VIC1,2023/12/29 02:35:00,3460.52,55.42,TRADE
VIC1,2023/12/29 02:40:00,3440.65,53.12,TRADE
VIC1,2023/12/29 02:45:00,3478.35,53.12,TRADE
VIC1,2023/12/29 02:50:00,3413.56,52.69,TRADE
VIC1,2023/12/29 02:55:00,3433.36,53.11,TRADE
VIC1,2023/12/29 03:00:00,3422.86,53.55,TRADE
VIC1,2023/12/29 03:05:00,3425.87,61.99,TRADE
VIC1,2023/12/29 03:10:00,3473.08,75.73,TRADE
VIC1,2023/12/29 03:15:00,3449.13,76.34,TRADE
VIC1,2023/12/29 03:20:00,3452.58,73.81,TRADE
VIC1,2023/12/29 03:25:00,3462.97,73.22,TRADE
VIC1,2023/12/29 03:30:00,3467.66,76.27,TRADE
VIC1,2023/12/29 03:35:00,3469.46,62.14,TRADE
VIC1,2023/12/29 03:40:00,3477.51,54.84,TRADE
VIC1,2023/12/29 03:45:00,3458.93,53.04,TRADE
VIC1,2023/12/29 03:50:00,3459.42,62.28,TRADE
VIC1,2023/12/29 03:55:00,3469.51,62.94,TRADE
VIC1,2023/12/29 04:00:00,3478.63,62.78,TRADE
VIC1,2023/12/29 04:05:00,3516.55,54.89,TRADE
VIC1,2023/12/29 04:10:00,3539.79,72.02,TRADE
VIC1,2023/12/29 04:15:00,3558.37,72.05,TRADE
VIC1,2023/12/29 04:20:00,3556.44,72.65,TRADE
VIC1,2023/12/29 04:25:00,3593.44,76.38,TRADE
VIC1,2023/12/29 04:30:00,3600.53,76.44,TRADE
VIC1,2023/12/29 04:35:00,3645.5,75.70,TRADE
VIC1,2023/12/29 04:40:00,3672.74,75.70,TRADE
VIC1,2023/12/29 04:45:00,3670.67,75.77,TRADE
VIC1,2023/12/29 04:50:00,3684.52,72.68,TRADE
VIC1,2023/12/29 04:55:00,3652.41,72.11,TRADE
VIC1,2023/12/29 05:00:00,3668.42,65.50,TRADE
VIC1,2023/12/29 05:05:00,3684.54,69.38,TRADE
VIC1,2023/12/29 05:10:00,3718.1,71.58,TRADE
VIC1,2023/12/29 05:15:00,3774.34,73.88,TRADE
VIC1,2023/12/29 05:20:00,3774.46,71.09,TRADE
